"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Qatar","QAT","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.806999981403351","0.810999989509583","0.814000010490417","0.818000018596649","0.822000026702881","0.825999975204468","0.829999983310699","0.833999991416931","0.837999999523163","0.842000007629395","0.846000015735626","0.851000010967255","0.856000006198883","0.860000014305115","0.865000009536743","0.870000004768372","0.519999980926514","0.310000002384186","0.310000002384186","0.449999988079071","0.560000002384186","0.479999989271164","0.280000001192093","0.200000002980232","0.170000001788139","0.150000005960464","0.140000000596046","0.109999999403954","0.100000001490116","0.214000001549721",
"Romania","ROU","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.06999969482422","8.26000022888184","8.36400032043457","8.17000007629395","8.01000022888184","6.73999977111816","5.51000022888184","5.63000011444092","6.23999977111816","6.96999979019165","6.55999994277954","8.10999965667725","6.94999980926514","7.71999979019165","7.17000007629395","7.26999998092651","6.40999984741211","5.78999996185303","6.8600001335144","6.96000003814697","7.17999982833862","6.78999996185303","7.09999990463257","6.80000019073486","6.80999994277954","5.90000009536743","4.92999982833862","4.19000005722046","3.91000008583069","5.03000020980835",
"Russian Federation","RUS","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.40500020980835","5.17999982833862","5.88000011444092","8.13000011444092","9.44999980926514","9.67000007629395","11.8100004196167","13.2600002288818","13.039999961853","10.5799999237061","8.97999954223633","7.88000011444092","8.21000003814697","7.76000022888184","7.11999988555908","7.05999994277954","6","6.21000003814697","8.30000019073486","7.36999988555908","6.53999996185303","5.44000005722046","5.46000003814697","5.15999984741211","5.57000017166138","5.55999994277954","5.21000003814697","4.84999990463257","4.5","5.59000015258789",
"Rwanda","RWA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.300000011920929","0.34400001168251","0.40599998831749","0.465000003576279","0.5","0.560000002384186","0.611999988555908","0.675000011920929","0.739000022411346","0.787000000476837","0.842999994754791","0.889999985694885","0.939999997615814","0.948000013828278","0.96399998664856","0.986000001430511","1.01199996471405","1.02400004863739","1.05999994277954","1.07799994945526","1.09899997711182","1.11800003051758","1.15199995040894","1.16999995708466","1.14800000190735","1.14400005340576","1.13699996471405","1.11099994182587","1.09800004959106","1.48500001430511",
"South Asia","SAS","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.02229402831575","5.12265755694226","5.08445972630856","5.116428949481","5.1258601722063","5.0914489425822","4.97833095889452","5.016730304384","5.07428004073854","4.93333688234243","4.97483680772557","4.97555061028677","5.09666440784105","5.08073512174434","5.05800094550131","4.96046120333349","4.9558787893922","4.85448765315669","5.00854392974915","4.84441649114786","4.78994731683365","4.91452098069226","5.0672607152934","4.96531538663113","5.14384819547507","5.1456932130385","5.11873934398138","5.11979632371503","5.02001375525172","7.23979318207037",
"Saudi Arabia","SAU","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.06599998474121","7.19999980926514","6.85300016403198","6.41400003433228","6","5.55800008773804","5.15399980545044","4.71999979019165","4.34999990463257","4.57000017166138","4.61999988555908","5.26999998092651","5.55999994277954","5.82000017166138","6.05000019073486","6.25","5.73000001907349","5.07999992370605","5.38000011444092","5.55000019073486","5.76999998092651","5.51999998092651","5.57000017166138","5.71999979019165","5.59000015258789","5.65000009536743","5.8899998664856","6.03999996185303","5.6729998588562","7.44999980926514",
"Sudan","SDN","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.5539999008179","15.5570001602173","15.5640001296997","15.5579996109009","15.4630002975464","15.4200000762939","15.3280000686646","15.3450002670288","15.3100004196167","15.2299995422363","15.1800003051758","15.1309995651245","15.0670003890991","15.0539999008179","14.9659996032715","14.8879995346069","14.8190002441406","14.8000001907349","13","15.1979999542236","17.4400005340576","17.4549999237061","17.4099998474121","17.4309997558594","17.4899997711182","17.5200004577637","17.5330009460449","17.5799999237061","17.6539993286133","19.6490001678467",
"Senegal","SEN","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.57200002670288","5.58900022506714","5.5939998626709","5.61100006103516","5.56699991226196","5.60300016403198","5.59800004959106","5.57800006866455","5.5789999961853","5.60599994659424","5.60699987411499","5.65000009536743","6.68800020217896","7.79300022125244","8.89599990844727","10.0299997329712","10.0839996337891","10.1330003738403","10.2110004425049","10.2639999389648","10.3599996566772","9.4379997253418","8.57800006866455","7.64599990844727","6.76000022888184","4.46000003814697","3.69000005722046","3.27500009536743","2.85999989509583","3.62299990653992",
"Singapore","SGP","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1800000667572","3.08999991416931","3.0699999332428","3.02999997138977","3.29999995231628","3.5699999332428","2.5","3.41000008583069","4.84999990463257","3.70000004768372","3.75999999046326","5.65000009536743","5.92999982833862","5.84000015258789","5.59000015258789","4.48000001907349","3.90000009536743","3.96000003814697","5.8600001335144","4.11999988555908","3.89000010490417","3.72000002861023","3.85999989509583","3.74000000953674","3.78999996185303","4.07999992370605","4.19999980926514","3.64299988746643","3.09999990463257","4.09999990463257",
"Solomon Islands","SLB","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.32400000095367","1.24600005149841","1.40499997138977","1.36199998855591","1.35500001907349","1.52799999713898","1.60699999332428","1.59300005435944","1.66199994087219","2.02600002288818","1.90699994564056","1.82500004768372","1.66400003433228","1.70099997520447","1.76499998569489","1.82200002670288","1.87699997425079","1.89300000667572","2.01999998092651","1.57799994945526","1.29700005054474","1.05499994754791","0.689999997615814","0.732999980449677","0.734000027179718","0.698000013828278","0.707000017166138","0.723999977111816","0.754999995231628","0.916000008583069",
"Sierra Leone","SLE","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.46499991416931","3.50699996948242","3.46300005912781","3.46799993515015","3.47699999809265","3.45499992370605","3.46799993515015","3.45000004768372","3.4539999961853","3.43400001525879","3.45700001716614","3.38800001144409","3.41799998283386","3.42000007629395","3.54699993133545","3.67199993133545","3.78800010681152","3.91899991035461","4.04899978637695","4.17000007629395","4.29400014877319","4.39799976348877","4.51000022888184","4.67999982833862","4.74200010299683","4.66300010681152","4.66300010681152","4.65999984741211","4.64900016784668","5.19500017166138",
"El Salvador","SLV","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.53000020980835","7.88000011444092","9.9399995803833","7.67999982833862","7.65000009536743","7.67999982833862","7.98000001907349","7.09999990463257","6.67999982833862","6.96000003814697","6.96000003814697","5.73000001907349","6.26000022888184","6.05000019073486","7.21999979019165","6.57000017166138","6.40999984741211","5.88000011444092","7.32999992370605","4.8899998664856","4.30000019073486","3.83999991416931","3.69000005722046","4.15000009536743","4","4.42000007629395","4.3899998664856","4.01000022888184","4.17000007629395","6.2480001449585",
"San Marino","SMR","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.1900005340576","19.2719993591309","19.1609992980957","19.326000213623","19.1389999389648","19.0960006713867","19.1380004882813","19.0830001831055","19.0639991760254","19.0520000457764","19.0380001068115","19.0189990997314","19.0160007476807","19.0170001983643","19.0130004882813","19.0139999389648","18.8969993591309","18.9169998168945","18.9370002746582","18.9580001831055","18.9790000915527","18.9740009307861","18.9519996643066","18.9300003051758","18.9029998779297","18.8889999389648","18.8819999694824","18.8500003814697","18.8279991149902","19.7229995727539",
"Serbia","SRB","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3299999237061","12.9359998703003","12.8219995498657","13.4040002822876","13.3999996185303","13.1999998092651","13.8000001907349","13.6999998092651","13.6999998092651","12.6000003814697","12.8000001907349","13.8000001907349","15.1999998092651","18.5","20.8500003814697","20.8500003814697","18.0599994659424","13.6999998092651","16.1399993896484","19.2199993133545","22.9699993133545","24","22.1499996185303","19.2199993133545","17.6599998474121","15.2600002288818","13.4799995422363","12.7299995422363","10.3900003433228","9.01000022888184",
"Sub-Saharan Africa (excluding high income)","SSA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.50943073334374","6.58106626374103","6.59610460995422","6.58921146004562","6.58226955829516","6.60434996334814","6.62880663447243","6.6223045213449","6.68579798971136","6.66825502046176","6.65400511535415","6.76596072147282","6.64974053942703","6.34522486098545","6.22470297615705","6.11522934566641","5.95012785114088","5.64779233460432","5.67392113337531","6.00378655437556","5.92722692464764","5.85413222885314","5.70888083987064","5.78619766226671","5.82077483359458","6.23647955178188","6.46644381609893","6.48479163501959","6.61078444661189","7.28055285221688",
"South Sudan","SSD","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.91100025177","11.9460000991821","11.9849996566772","12.0170001983643","12","12.0120000839233","11.996000289917","12.0450000762939","12.0640001296997","12.0570001602173","12.0679998397827","12.081000328064","12.0860004425049","12.121000289917","12.1129999160767","12.1099996566772","12.1149997711182","12.1499996185303","12.1780004501343","12.1770000457764","12.1999998092651","12.1979999542236","12.1280002593994","12.1879997253418","12.2749996185303","12.2950000762939","12.253999710083","12.2370004653931","12.2259998321533","14.0299997329712",
"Sub-Saharan Africa","SSF","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.50943073334374","6.58106626374103","6.59610460995422","6.58921146004562","6.58226955829516","6.60434996334814","6.62880663447243","6.6223045213449","6.68579798971136","6.66825502046176","6.65400511535416","6.76596072147282","6.64974053942703","6.34522486098545","6.22470297615704","6.11522934566641","5.95012785114088","5.64779233460432","5.67392113337531","6.00378655437556","5.92722692464764","5.85413222885314","5.70888083987064","5.78619766226672","5.82077483359458","6.23647955178188","6.46644381609893","6.48479163501959","6.61078444661189","7.28055285221688",
"Small states","SST","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2680228878116","12.768657637529","13.2987210557389","13.3615226795035","13.5704584132685","13.6582051572495","13.781484531237","13.415538400445","13.3012175387228","12.9681205368223","12.8506489129193","12.6372105865456","12.5743025163961","12.1952446435978","11.7583201964106","10.9596031894085","10.3894799714235","10.1304989898334","10.7310721551087","10.8600797999417","10.4993459370905","10.3913311272094","10.6040156889842","10.2934539729349","10.1974654249023","10.2137570980025","9.80112009149457","9.33547634107195","9.10801045005823","10.3872779404646",
"Sao Tome and Principe","STP","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3800001144409","14.3909997940063","14.3879995346069","14.3730001449585","14.3769998550415","14.3859996795654","14.3940000534058","14.371000289917","14.3699998855591","14.3999996185303","15.7299995422363","17.6299991607666","16.3600006103516","16.1200008392334","16.4699993133545","16.6499996185303","16.2339992523193","15.6309995651245","15.1990003585815","14.6049995422363","14.1079998016357","13.5900001525879","13.6490001678467","13.7049999237061","13.8210000991821","13.8940000534058","13.9739999771118","14.0609998703003","14.1440000534058","15.746000289917",
"Suriname","SUR","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0739994049072","17.2800006866455","15.6400003433228","12.6999998092651","8.39000034332275","10.8800001144409","10.5600004196167","10.6300001144409","13.6000003814697","12.7379999160767","11.9119997024536","11.1529998779297","10.3070001602173","9.48999977111816","9.38300037384033","9.19200038909912","9.0319995880127","8.875","8.72000026702881","7.15000009536743","7.53999996185303","8.10000038146973","6.59999990463257","6.94000005722046","7.21999979019165","7.92000007629395","7.90399980545044","7.92600011825562","8.03999996185303","9.77799987792969",
"Slovak Republic","SVK","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5830001831055","11.8739995956421","12.1999998092651","13.6499996185303","13.1099996566772","11.3400001525879","11.8900003433228","12.1899995803833","15.9499998092651","19.0599994659424","19.3799991607666","18.7199993133545","17.1200008392334","18.6000003814697","16.2600002288818","13.3699998855591","11.1400003433228","9.51000022888184","12.0299997329712","14.3800001144409","13.6199998855591","13.960000038147","14.2200002670288","13.1800003051758","11.4799995422363","9.67000007629395","8.13000011444092","6.53999996185303","5.75","6.69000005722046",
"Slovenia","SVN","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.07999992370605","7.67700004577637","8.51000022888184","8.23999977111816","7.15000009536743","6.90999984741211","6.65000009536743","7.3899998664856","7.32000017166138","6.92000007629395","5.67999982833862","5.92000007629395","6.48000001907349","6.01000022888184","6.51000022888184","5.94999980926514","4.82000017166138","4.36999988555908","5.8600001335144","7.23999977111816","8.17000007629395","8.84000015258789","10.1000003814697","9.67000007629395","8.96000003814697","8","6.55999994277954","5.1100001335144","4.44999980926514","4.96999979019165",
"Sweden","SWE","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.24000000953674","5.71999979019165","9.32999992370605","9.57999992370605","8.89999961853027","9.55000019073486","10.3599996566772","8.9399995803833","7.6100001335144","5.46999979019165","4.73000001907349","4.96999979019165","5.55000019073486","6.69000005722046","7.48999977111816","7.07000017166138","6.15999984741211","6.23000001907349","8.35000038146973","8.60999965667725","7.80000019073486","7.98000001907349","8.05000019073486","7.94999980926514","7.42999982833862","6.98999977111816","6.71999979019165","6.3600001335144","6.82999992370605","8.28999996185303",
"Eswatini","SWZ","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8080005645752","21.761999130249","21.7329998016357","21.7099990844727","21.6499996185303","22.0769996643066","22.5","23.0820007324219","23.6529998779297","24.2439994812012","24.8290004730225","25.3610000610352","25.9440002441406","26.5230007171631","27.0650005340576","27.6399993896484","28.2399997711182","27.6790008544922","27.0520000457764","26.4060001373291","25.8110008239746","25.1490001678467","24.5499992370605","23.9659996032715","23.3290004730225","22.7199993133545","22.7530002593994","22.7919998168945","22.8369998931885","25.5090007781982",
"Sint Maarten (Dutch part)","SXM","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.75","7.0310001373291","7.40000009536743","7.5","7.19999980926514","7.29300022125244","7.39499998092651","7.44999980926514","7.59999990463257","9.60400009155273","11.6300001144409","10.9280004501343","10.2799997329712","9.53600025177002","8.85299968719482","8.17000007629395","8.42000007629395","10.9399995803833","8.14000034332275","8.60999965667725","8.69699954986572","8.80799961090088","8.82600021362305","8.7209997177124","8.71199989318848","8.72500038146973","8.7519998550415","8.75500011444092","8.77299976348877","10.2569999694824",
"Turks and Caicos Islands","TCA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.675000011920929","0.676999986171722","0.699999988079071","0.691999971866608","0.717999994754791","0.734000027179718","0.748000025749207","0.763999998569489","0.788999974727631","0.806999981403351","0.810000002384186","0.830999970436096","0.841000020503998","0.836000025272369","0.871999979019165","0.910000026226044","0.925000011920929","0.941999971866608","0.958999991416931","0.96399998664856","1","1.00600004196167","1.02900004386902","1.0460000038147","1.07099997997284","1.10399997234344","1.11899995803833","1.12999999523163","1.12300002574921","1.74199998378754",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.40226774316308","2.35856977156469","2.61751936469966","2.91849557977827","3.00007046332945","3.10971531903174","3.20642083972328","3.37405906895352","3.4573876173085","3.41218552112748","3.84629800342388","4.16517563007993","4.41731726022048","4.40809325980984","4.48542176036922","4.38080381371329","4.35765120312677","4.4462878587731","4.41110906197371","4.16612424342214","4.11752570676987","4.05122992566411","4.05516019420052","4.04704195227789","4.12253941732897","4.03537829480445","3.92791854427253","3.80941613580349","3.9148038782835","4.41005887749889",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.97022072458295","6.37170261555168","7.08824632318833","8.47051511190048","9.46716590332185","10.0914150303446","10.7275087979508","11.6095293838898","12.0102468806068","11.2498791373259","10.8368847397599","10.6667402649343","10.3802916282877","10.1078578107759","9.42451572333623","8.61860364102476","7.51871691763346","7.29274135108703","8.94058288580728","8.56319403601902","8.01557378779208","7.52810048127417","7.5861998503581","7.66160599331457","7.62894366558612","7.45147292940621","7.09358583883512","6.69182396340971","6.7759275192817","7.39768366810477",
"Togo","TGO","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.66400003433228","3.71000003814697","3.78900003433228","3.69899988174438","3.76200008392334","3.79299998283386","3.80599999427795","3.91400003433228","3.93199992179871","3.98499989509583","4.01900005340576","4.04699993133545","4.07600021362305","4.15500020980835","4.21799993515015","4.23000001907349","3.80299997329712","3.33500003814697","2.88299989700317","2.43199992179871","1.98000001907349","2.03399991989136","2.08899998664856","2.14499998092651","2.20000004768372","2.96600008010864","3.74000000953674","3.72900009155273","3.71900010108948","3.9449999332428",
"Thailand","THA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.63000011444092","1.35000002384186","1.49000000953674","1.35000002384186","1.10000002384186","1.07000005245209","0.870000004768372","3.40000009536743","2.97000002861023","2.39000010490417","2.59999990463257","1.82000005245209","1.53999996185303","1.50999999046326","1.35000002384186","1.22000002861023","1.17999994754791","1.17999994754791","0.949000000953674","0.620000004768372","0.660000026226044","0.579999983310699","0.25","0.579999983310699","0.600000023841858","0.689999997615814","0.829999983310699","0.769999980926514","0.720000028610229","1.10000002384186",
"Tajikistan","TJK","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.89999997615814","2.09999990463257","6.19999980926514","8.80000019073486","10.3000001907349","13.3999996185303","13.8999996185303","16.5","15.3999996185303","15.1309995651245","14.7729997634888","14.4119997024536","14.0229997634888","13.6099996566772","13.1280002593994","12.7430000305176","12.3690004348755","11.9790000915527","11.5","10.8900003433228","10.2410001754761","9.57600021362305","8.90799999237061","8.22999954223633","7.55399990081787","6.90000009536743","6.9539999961853","7.01200008392334","7.06099987030029","7.58300018310547",
"Turkmenistan","TKM","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.39999997615814","1.5","1.5","4.69999980926514","8.30000019073486","10.3000001907349","11","12.1999998092651","12.6999998092651","11.53600025177","10.6750001907349","9.7480001449585","8.98799991607666","8.1899995803833","7.49900007247925","6.61100006103516","5.76000022888184","4.95100021362305","4","4","4.08900022506714","4.08599996566772","4.1100001335144","4.14499998092651","4.13899993896484","4.16900014877319","4.2039999961853","4.23400020599365","4.26800012588501","4.95100021362305",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.98709406109863","5.93422585995982","5.93586034541625","6.43738958109686","7.64941371210205","8.03265957034864","7.85774141725127","8.26459883851432","9.18421084315344","9.07852912833915","8.7863625095093","9.04290319473305","8.92646784264466","8.42446318051071","7.95989840089907","7.32639384803055","6.88104333585161","6.52189259631781","7.50763815025585","6.83490279511881","6.4956568191103","6.4235812193768","6.37249954885875","6.17629737024835","6.67926409719203","7.80167913013928","8.08924662902655","7.97783084832191","8.03829707029298","10.1987749830439",
"Timor-Leste","TLS","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.53699994087219","3.52999997138977","3.5220000743866","3.53999996185303","3.53299999237061","3.5090000629425","3.55900001525879","3.60599994659424","3.9300000667572","3.41300010681152","3.37199997901917","3.57299995422363","3.51600003242493","3.47699999809265","3.43799996376038","3.48900008201599","3.34200000762939","3.31599998474121","3.31200003623962","3.29999995231628","3.54699993133545","3.75999999046326","4.01700019836426","4.21000003814697","4.44600009918213","4.65999984741211","4.76000022888184","4.73099994659424","4.50500011444092","4.90500020980835",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8612808566867","12.144867237741","12.8420126391053","12.8856323705078","13.3435497899278","12.3084528223693","12.0503768198935","12.2448846237798","12.5678248673947","13.2006971383017","13.1777087539046","13.2296231964054","12.8652382207735","11.5085115883382","11.7911112152585","10.9964156773427","10.5229873347949","10.2655456885268","10.4251497492183","10.6831619474769","11.4585832277757","11.6794908461293","11.4031757820216","11.5811337229812","11.8188548957032","11.9267002878586","11.9295793865594","11.4625203666998","10.6049868199962","12.0902751584049",
"Tonga","TON","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.30599999427795","1.375","1.29999995231628","1.65600001811981","1.97800004482269","2.48699998855591","2.89299988746643","3.23900008201599","3.57599997520447","4.07999992370605","4.33699989318848","4.66400003433228","5.17999982833862","4.00899982452393","2.49499988555908","1.0900000333786","1.25","1.35199999809265","1.67400002479553","1.73699998855591","1.78900003433228","2.06599998474121","2.24200010299683","2.36500000953674","2.54999995231628","2.56900000572205","2.81500005722046","3.0699999332428","3.06200003623962","3.62800002098084",
"South Asia (IDA & IBRD)","TSA","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.02229402831575","5.12265755694226","5.08445972630856","5.116428949481","5.1258601722063","5.0914489425822","4.97833095889452","5.016730304384","5.07428004073854","4.93333688234243","4.97483680772557","4.97555061028677","5.09666440784105","5.08073512174434","5.05800094550131","4.96046120333349","4.9558787893922","4.85448765315669","5.00854392974915","4.84441649114786","4.78994731683365","4.91452098069226","5.0672607152934","4.96531538663113","5.14384819547507","5.1456932130385","5.11873934398138","5.11979632371503","5.02001375525172","7.23979318207037",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.50943073334374","6.58106626374103","6.59610460995422","6.58921146004562","6.58226955829516","6.60434996334814","6.62880663447243","6.6223045213449","6.68579798971136","6.66825502046176","6.65400511535415","6.76596072147282","6.64974053942703","6.34522486098545","6.22470297615704","6.11522934566641","5.95012785114088","5.64779233460432","5.67392113337531","6.00378655437556","5.92722692464764","5.85413222885314","5.70888083987064","5.78619766226672","5.82077483359458","6.23647955178188","6.46644381609893","6.48479163501959","6.61078444661189","7.28055285221688",
"Trinidad and Tobago","TTO","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5200004577637","19.6599998474121","19.8099994659424","18.4400005340576","17.2199993133545","16.25","15.0100002288818","14.210000038147","13.1199998855591","12.1000003814697","10.8800001144409","10.3900003433228","10.4799995422363","8.32999992370605","7.94999980926514","6.26999998092651","5.53999996185303","4.63000011444092","5.28000020980835","4.03000020980835","3.4300000667572","3.72000002861023","2.6800000667572","2.48000001907349","2.4300000667572","3.21000003814697","3.27500009536743","3.33699989318848","3.42199993133545","4.56799983978271",
"Tunisia","TUN","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6479997634888","15.5839996337891","15.8299999237061","15.8579998016357","15.9370002746582","15.831000328064","15.9399995803833","15.6059999465942","15.210000038147","14.9399995803833","14.3999996185303","14.5500001907349","14.5100002288818","14.2299995422363","12.8699998855591","12.5100002288818","12.3599996566772","12.4399995803833","13.289999961853","13.0500001907349","18.3299999237061","17.6299991607666","15.9300003051758","15.0570001602173","15.1599998474121","15.5600004196167","15.3299999237061","15.460000038147","15.1300001144409","16.5919990539551",
